Time [s], II
12.954119264908114,-1.0
12.956619577447182,-1.0
12.959119889986248,-1.0
12.961620202525316,-1.0
12.964120515064383,-1.0
12.96662082760345,-1.0
12.969121140142517,-1.0
12.971621452681585,-1.0
12.974121765220652,-1.0
12.97662207775972,-1.0
12.979122390298787,-1.0
12.981622702837855,-1.0
12.984123015376921,-1.0
12.98662332791599,-1.0
12.989123640455057,-1.0
12.991623952994123,-1.0
12.994124265533191,-1.0
12.99662457807226,-1.0
12.999124890611327,-1.0
13.001625203150393,-1.0
13.004125515689461,-1.0
13.006625828228529,-1.0
13.009126140767595,-1.0
13.011626453306663,-1.0
13.014126765845731,-1.0
13.016627078384797,-1.0
13.019127390923865,-1.0
13.021627703462933,-1.0
13.024128016002,-1.0
13.026628328541067,-1.0
13.029128641080135,-1.0
13.031628953619203,-1.0
13.034129266158269,-1.0
13.036629578697337,-1.0
13.039129891236405,-1.0
13.041630203775473,-1.0
13.044130516314539,-1.0
13.046630828853607,-1.0
13.049131141392674,-1.0
13.05163145393174,-1.0
13.054131766470809,-1.0
13.056632079009876,-1.0
13.059132391548943,-1.0
13.06163270408801,-1.0
13.064133016627078,-1.0
13.066633329166146,-1.0
13.069133641705212,-1.0
13.07163395424428,-1.0
13.074134266783348,-1.0
13.076634579322414,-1.0
13.079134891861482,-1.0
13.08163520440055,-1.0
13.084135516939618,-1.0
13.086635829478684,-1.0
13.089136142017752,-1.0
13.09163645455682,-1.0
13.094136767095886,-1.0
13.096637079634954,-1.0
13.099137392174022,-1.0
13.101637704713088,-1.0
13.104138017252156,-1.0
13.106638329791224,-1.0
13.109138642330292,-1.0
13.111638954869358,-1.0
13.114139267408426,-1.0
13.116639579947494,-1.0
13.11913989248656,-1.0
13.121640205025628,-1.0
13.124140517564696,-1.0
13.126640830103764,-1.0
13.12914114264283,-1.0
13.131641455181898,-1.0
13.134141767720966,-1.0
13.136642080260032,-1.0
13.1391423927991,-1.0
13.141642705338167,-1.0
13.144143017877234,-1.0
13.146643330416302,-1.0
13.14914364295537,-1.0
13.151643955494437,-1.0
13.154144268033503,-1.0
13.156644580572571,-1.0
13.15914489311164,-1.0
13.161645205650705,-1.0
13.164145518189773,-1.0
13.166645830728841,-1.0
13.169146143267909,-1.0
13.171646455806975,-1.0
13.174146768346043,-1.0
13.176647080885111,-1.0
13.179147393424177,-1.0
13.181647705963245,-1.0
13.184148018502313,-1.0
13.18664833104138,-1.0
13.189148643580447,-1.0
13.191648956119515,-1.0
13.194149268658583,-1.0
13.196649581197649,-1.0
13.199149893736717,-1.0
13.201650206275785,-1.0
13.204150518814851,-1.0
13.206650831353919,-1.0
13.209151143892987,-1.0
13.211651456432055,-1.0
13.21415176897112,-1.0
13.216652081510189,-1.0
13.219152394049257,-1.0
13.221652706588323,-1.0
13.22415301912739,-1.0
13.226653331666459,-1.0
13.229153644205525,-1.0
13.231653956744593,-1.0
13.23415426928366,-1.0
13.236654581822728,-1.0
13.239154894361794,-1.0
13.241655206900862,-1.0
13.24415551943993,-1.0
13.246655831978996,-1.0
13.249156144518064,-1.0
13.251656457057132,-1.0
13.2541567695962,-1.0
13.256657082135266,-1.0
13.259157394674334,-1.0
13.261657707213402,-1.0
13.264158019752468,-1.0
13.266658332291536,-1.0
13.269158644830604,-1.0
13.27165895736967,-1.0
13.274159269908738,-1.0
13.276659582447806,-1.0
13.279159894986874,-1.0
13.28166020752594,-1.0
13.284160520065008,-1.0
13.286660832604076,-1.0
13.289161145143142,-1.0
13.29166145768221,-1.0
13.294161770221278,-1.0
13.296662082760346,-1.0
13.299162395299412,-1.0
13.30166270783848,-1.0
13.304163020377548,-1.0
13.306663332916614,-1.0
13.309163645455682,-1.0
13.31166395799475,-1.0
13.314164270533816,-1.0
13.316664583072884,-1.0
13.319164895611951,-1.0
13.32166520815102,-1.0
13.324165520690086,-1.0
13.326665833229153,-1.0
13.329166145768221,-1.0
13.331666458307287,-1.0
13.334166770846355,-1.0
13.336667083385423,-1.0
13.33916739592449,-1.0
13.341667708463557,-1.0
13.344168021002625,-1.0
13.346668333541693,-1.0
13.34916864608076,-1.0
13.351668958619827,-1.0
13.354169271158895,-1.0
13.356669583697961,-1.0
13.359169896237029,-1.0
13.361670208776097,-1.0
13.364170521315165,-1.0
13.366670833854231,-1.0
13.369171146393299,-1.0
13.371671458932367,-1.0
13.374171771471433,-1.0
13.376672084010501,-1.0
13.379172396549569,-1.0
13.381672709088635,-1.0
13.384173021627703,-1.0
13.38667333416677,-1.0
13.389173646705839,-1.0
13.391673959244905,-1.0
13.394174271783973,-1.0
13.39667458432304,-1.0
13.399174896862107,-1.0
13.401675209401175,-1.0
13.404175521940243,-1.0
13.40667583447931,-1.0
13.409176147018377,-1.0
13.411676459557444,-1.0
13.414176772096512,-1.0
13.416677084635579,-1.0
13.419177397174646,-1.0
13.421677709713714,-1.0
13.42417802225278,-1.0
13.426678334791848,-1.0
13.429178647330916,-1.0
13.431678959869984,-1.0
13.43417927240905,-1.0
13.436679584948118,-1.0
13.439179897487186,-1.0
13.441680210026252,-1.0
13.44418052256532,-1.0
13.446680835104388,-1.0
13.449181147643456,-1.0
13.451681460182522,-1.0
13.45418177272159,-1.0
13.456682085260658,-1.0
13.459182397799724,-1.0
13.461682710338792,-1.0
13.46418302287786,-1.0
13.466683335416926,-1.0
13.469183647955994,-1.0
13.471683960495062,-1.0
13.47418427303413,-1.0
13.476684585573196,-1.0
13.479184898112264,-1.0
13.481685210651332,-1.0
13.484185523190398,-1.0
13.486685835729466,-1.0
13.489186148268534,-1.0
13.491686460807601,-1.0
13.494186773346668,-1.0
13.496687085885736,-1.0
13.499187398424803,-1.0
13.50168771096387,-1.0
13.504188023502937,-1.0
13.506688336042005,-1.0
13.509188648581071,-1.0
13.51168896112014,-1.0
13.514189273659207,-1.0
13.516689586198275,-1.0
13.519189898737341,-1.0
13.52169021127641,-1.0
13.524190523815477,-1.0
13.526690836354543,-1.0
13.529191148893611,-1.0
13.531691461432679,-1.0
13.534191773971747,-1.0
13.536692086510813,-1.0
13.539192399049881,-1.0
13.541692711588949,-1.0
13.544193024128015,-1.0
13.546693336667083,-1.0
13.54919364920615,-1.0
13.551693961745217,-1.0
13.554194274284285,-1.0
13.556694586823353,-1.0
13.55919489936242,-1.0
13.561695211901487,-1.0
13.564195524440555,-1.0
13.566695836979623,-1.0
13.569196149518689,-1.0
13.571696462057757,-1.0
13.574196774596825,-1.0
13.576697087135893,-1.0
13.579197399674959,-1.0
13.581697712214027,-1.0
13.584198024753094,-1.0
13.58669833729216,-1.0
13.589198649831228,-1.0
13.591698962370296,-1.0
13.594199274909363,-1.0
13.59669958744843,-1.0
13.599199899987498,-1.0
13.601700212526566,-1.0
13.604200525065632,-1.0
13.6067008376047,-1.0
13.609201150143768,-1.0
13.611701462682834,-1.0
13.614201775221902,-1.0
13.61670208776097,-1.0
13.619202400300038,-1.0
13.621702712839104,-1.0
13.624203025378172,-1.0
13.62670333791724,-1.0
13.629203650456306,-1.0
13.631703962995374,-1.0
13.634204275534442,-1.0
13.636704588073508,-1.0
13.639204900612576,-1.0
13.641705213151644,-1.0
13.644205525690712,-1.0
13.646705838229778,-1.0
13.649206150768846,-1.0
13.651706463307914,-1.0
13.65420677584698,-1.0
13.656707088386048,-1.0
13.659207400925116,-1.0
13.661707713464184,-1.0
13.66420802600325,-1.0
13.666708338542318,-1.0
13.669208651081385,-1.0
13.671708963620452,-1.0
13.67420927615952,-1.0
13.676709588698587,-1.0
13.679209901237654,-1.0
13.681710213776721,-1.0
13.68421052631579,-1.0
13.686710838854857,-1.0
13.689211151393923,-1.0
13.691711463932991,-1.0
13.69421177647206,-1.0
13.696712089011125,-1.0
13.699212401550193,-1.0
13.701712714089261,-1.0
13.704213026628329,-1.0
13.706713339167395,-1.0
13.709213651706463,-1.0
13.711713964245531,-1.0
13.714214276784597,-1.0
13.716714589323665,-1.0
13.719214901862733,-1.0
13.721715214401799,-1.0
13.724215526940867,-1.0
13.726715839479935,-1.0
13.729216152019003,-1.0
13.731716464558069,-1.0
13.734216777097137,-1.0
13.736717089636205,-1.0
13.73921740217527,-1.0
13.741717714714339,-1.0
13.744218027253407,-1.0
13.746718339792475,-1.0
13.74921865233154,-1.0
13.751718964870609,-1.0
13.754219277409677,-1.0
13.756719589948743,-1.0
13.75921990248781,-1.0
13.761720215026878,-1.0
13.764220527565945,-1.0
13.766720840105013,-1.0
13.76922115264408,-1.0
13.771721465183148,-1.0
13.774221777722214,-1.0
13.776722090261282,-1.0
13.77922240280035,-1.0
13.781722715339416,-1.0
13.784223027878484,-1.0
13.786723340417552,-1.0
13.78922365295662,-1.0
13.791723965495686,-1.0
13.794224278034754,-1.0
13.796724590573822,-1.0
13.799224903112888,-1.0
13.801725215651956,-1.0
13.804225528191024,-1.0
13.80672584073009,-1.0
13.809226153269158,-1.0
13.811726465808226,-1.0
13.814226778347294,-1.0
13.81672709088636,-1.0
13.819227403425428,-1.0
13.821727715964496,-1.0
13.824228028503562,-1.0
13.82672834104263,-1.0
13.829228653581698,-1.0
13.831728966120766,-1.0
13.834229278659832,-1.0
13.8367295911989,-1.0
13.839229903737968,-1.0
13.841730216277034,-1.0
13.844230528816102,-1.0
13.84673084135517,-1.0
13.849231153894236,-1.0
13.851731466433304,-1.0
13.854231778972371,-1.0
13.85673209151144,-1.0
13.859232404050505,-1.0
13.861732716589573,-1.0
13.864233029128641,-1.0
13.866733341667707,-1.0
13.869233654206775,-1.0
13.871733966745843,-1.0
13.874234279284911,-1.0
13.876734591823977,-1.0
13.879234904363045,-1.0
13.881735216902113,-1.0
13.88423552944118,-1.0
13.886735841980247,-1.0
13.889236154519315,-1.0
13.891736467058381,-1.0
13.894236779597449,-1.0
13.896737092136517,-1.0
13.899237404675585,-1.0
13.901737717214651,-1.0
13.904238029753719,-1.0
13.906738342292787,-1.0
13.909238654831853,-1.0
13.91173896737092,-1.0
13.914239279909989,-1.0
13.916739592449057,-1.0
13.919239904988123,-1.0
13.92174021752719,-1.0
13.924240530066259,-1.0
13.926740842605325,-1.0
13.929241155144393,-1.0
13.93174146768346,-1.0
13.934241780222527,-1.0
13.936742092761595,-1.0
13.939242405300662,-1.0
13.94174271783973,-1.0
13.944243030378797,-1.0
13.946743342917864,-1.0
13.949243655456932,-1.0
13.951743967995998,-1.0
13.954244280535066,-1.0
13.956744593074134,-1.0
13.959244905613202,-1.0
13.961745218152268,-1.0
13.964245530691336,-1.0
13.966745843230404,-1.0
13.96924615576947,-1.0
13.971746468308538,-1.0
13.974246780847606,-1.0
13.976747093386672,-1.0
13.97924740592574,-1.0
13.981747718464808,-1.0
13.984248031003876,-1.0
13.986748343542942,-1.0
13.98924865608201,-1.0
13.991748968621078,-1.0
13.994249281160144,-1.0
13.996749593699212,-1.0
13.99924990623828,-1.0
14.001750218777348,-1.0
14.004250531316414,-1.0
14.006750843855482,-1.0
14.00925115639455,-1.0
14.011751468933616,-1.0
14.014251781472684,-1.0
14.016752094011752,-1.0
14.019252406550818,-1.0
14.021752719089886,-1.0
14.024253031628954,-1.0
14.026753344168021,-1.0
14.029253656707088,-1.0
14.031753969246155,-1.0
14.034254281785223,-1.0
14.03675459432429,-1.0
14.039254906863357,-1.0
14.041755219402425,-1.0
14.044255531941493,-1.0
14.04675584448056,-1.0
14.049256157019627,-1.0
14.051756469558695,-1.0
14.054256782097761,-1.0
14.05675709463683,-1.0
14.059257407175897,-1.0
14.061757719714963,-1.0
14.064258032254031,-1.0
14.066758344793099,-1.0
14.069258657332167,-1.0
14.071758969871233,-1.0
14.074259282410301,-1.0
14.076759594949369,-1.0
14.079259907488435,-1.0
14.081760220027503,-1.0
14.08426053256657,-1.0
14.086760845105639,-1.0
14.089261157644705,-1.0
14.091761470183773,-1.0
14.09426178272284,-1.0
14.096762095261907,-1.0
14.099262407800975,-1.0
14.101762720340043,-1.0
14.104263032879109,-1.0
14.106763345418177,-1.0
14.109263657957245,-1.0
14.111763970496312,-1.0
14.114264283035379,-1.0
14.116764595574447,-1.0
14.119264908113514,-1.0
14.12176522065258,-1.0
14.124265533191648,-1.0
14.126765845730716,-1.0
14.129266158269784,-1.0
14.13176647080885,-1.0
14.134266783347918,-1.0
14.136767095886986,-1.0
14.139267408426052,-1.0
14.14176772096512,-1.0
14.144268033504188,-1.0
14.146768346043254,-1.0
14.149268658582322,-1.0
14.15176897112139,-1.0
14.154269283660458,-1.0
14.156769596199524,-1.0
14.159269908738592,-1.0
14.16177022127766,-1.0
14.164270533816726,-1.0
14.166770846355794,-1.0
14.169271158894862,-1.0
14.17177147143393,-1.0
14.174271783972996,-1.0
14.176772096512064,-1.0
14.179272409051132,-1.0
14.181772721590198,-1.0
14.184273034129266,-1.0
14.186773346668334,-1.0
14.1892736592074,-1.0
14.191773971746468,-1.0
14.194274284285536,-1.0
14.196774596824604,-1.0
14.19927490936367,-1.0
14.201775221902738,-1.0
14.204275534441805,-1.0
14.206775846980872,-1.0
14.20927615951994,-1.0
14.211776472059007,-1.0
14.214276784598075,-1.0
14.216777097137141,-1.0
14.21927740967621,-1.0
14.221777722215277,-1.0
14.224278034754343,-1.0
14.226778347293411,-1.0
14.22927865983248,-1.0
14.231778972371545,-1.0
14.234279284910613,-1.0
14.236779597449681,-1.0
14.239279909988749,-1.0
14.241780222527815,-1.0
14.244280535066883,-1.0
14.246780847605951,-1.0
14.249281160145017,-1.0
14.251781472684085,-1.0
14.254281785223153,-1.0
14.25678209776222,-1.0
14.259282410301287,-1.0
14.261782722840355,-1.0
14.264283035379423,-1.0
14.266783347918489,-1.0
14.269283660457557,-1.0
14.271783972996625,-1.0
14.27428428553569,-1.0
14.276784598074759,-1.0
14.279284910613827,-1.0
14.281785223152895,-1.0
14.28428553569196,-1.0
14.286785848231029,-1.0
14.289286160770097,-1.0
14.291786473309163,-1.0
14.29428678584823,-1.0
14.296787098387298,-1.0
14.299287410926366,-1.0
14.301787723465432,-1.0
14.3042880360045,-1.0
14.306788348543568,-1.0
14.309288661082634,-1.0
14.311788973621702,-1.0
14.31428928616077,-1.0
14.316789598699836,-1.0
14.319289911238904,-1.0
14.321790223777972,-1.0
14.32429053631704,-1.0
14.326790848856106,-1.0
14.329291161395174,-1.0
14.331791473934242,-1.0
14.334291786473308,-1.0
14.336792099012376,-1.0
14.339292411551444,-1.0
14.341792724090512,-1.0
14.344293036629578,-1.0
14.346793349168646,-1.0
14.349293661707714,-1.0
14.35179397424678,-1.0
14.354294286785848,-1.0
14.356794599324916,-1.0
14.359294911863982,-1.0
14.36179522440305,-1.0
14.364295536942118,-1.0
14.366795849481186,-1.0
14.369296162020252,-1.0
14.37179647455932,-1.0
14.374296787098388,-1.0
14.376797099637454,-1.0
14.379297412176522,-1.0
14.38179772471559,-1.0
14.384298037254657,-1.0
14.386798349793724,-1.0
14.389298662332791,-1.0
14.39179897487186,-1.0
14.394299287410925,-1.0
14.396799599949993,-1.0
14.399299912489061,-1.0
14.401800225028127,-1.0
14.404300537567195,-1.0
14.406800850106263,-1.0
14.409301162645331,-1.0
14.411801475184397,-1.0
14.414301787723465,-1.0
14.416802100262533,-1.0
14.4193024128016,-1.0
14.421802725340667,-1.0
14.424303037879735,-1.0
14.426803350418803,-1.0
14.429303662957869,-1.0
14.431803975496937,-1.0
14.434304288036005,-1.0
14.436804600575071,-1.0
14.439304913114139,-1.0
14.441805225653207,-1.0
14.444305538192273,-1.0
14.44680585073134,-1.0
14.449306163270409,-1.0
14.451806475809477,-1.0
14.454306788348543,-1.0
14.45680710088761,-1.0
14.459307413426679,-1.0
14.461807725965745,-1.0
14.464308038504813,-1.0
14.46680835104388,-1.0
14.469308663582948,-1.0
14.471808976122015,-1.0
14.474309288661082,-1.0
14.47680960120015,-1.0
14.479309913739216,-1.0
14.481810226278284,-1.0
14.484310538817352,-1.0
14.486810851356418,-1.0
14.489311163895486,-1.0
14.491811476434554,-1.0
14.494311788973622,-1.0
14.496812101512688,-1.0
14.499312414051756,-1.0
14.501812726590824,-1.0
14.50431303912989,-1.0
14.506813351668958,-1.0
14.509313664208026,-1.0
14.511813976747094,-1.0
14.51431428928616,-1.0
14.516814601825228,-1.0
14.519314914364296,-1.0
14.521815226903362,-1.0
14.52431553944243,-1.0
14.526815851981498,-1.0
14.529316164520564,-1.0
14.531816477059632,-1.0
14.5343167895987,-1.0
14.536817102137768,-1.0
14.539317414676834,-1.0
14.541817727215902,-1.0
14.54431803975497,-1.0
14.546818352294036,-1.0
14.549318664833104,-1.0
14.551818977372172,-1.0
14.55431928991124,-1.0
14.556819602450306,-1.0
14.559319914989374,-1.0
14.561820227528441,-1.0
14.564320540067508,-1.0
14.566820852606575,-1.0
14.569321165145643,-1.0
14.57182147768471,-1.0
14.574321790223777,-1.0
14.576822102762845,-1.0
14.579322415301913,-1.0
14.58182272784098,-1.0
14.584323040380047,-1.0
14.586823352919115,-1.0
14.589323665458181,-1.0
14.59182397799725,-1.0
14.594324290536317,-1.0
14.596824603075385,-1.0
14.599324915614451,-1.0
14.601825228153519,-1.0
14.604325540692587,-1.0
14.606825853231653,-1.0
14.609326165770721,-1.0
14.611826478309789,-1.0
14.614326790848855,-1.0
14.616827103387923,-1.0
14.61932741592699,-1.0
14.621827728466059,-1.0
14.624328041005125,-1.0
14.626828353544193,-1.0
14.62932866608326,-1.0
14.631828978622327,-1.0
14.634329291161395,-1.0
14.636829603700463,-1.0
14.63932991623953,-1.0
14.641830228778597,-1.0
14.644330541317665,-1.0
14.646830853856732,-1.0
14.649331166395799,-1.0
14.651831478934866,-1.0
14.654331791473934,-1.0
14.656832104013,-1.0
14.659332416552068,-1.0
14.661832729091136,-1.0
14.664333041630204,-1.0
14.66683335416927,-1.0
14.669333666708338,-1.0
14.671833979247406,-1.0
14.674334291786472,-1.0
14.67683460432554,-1.0
14.679334916864608,-1.0
14.681835229403676,-1.0
14.684335541942742,-1.0
14.68683585448181,-1.0
14.689336167020878,-1.0
14.691836479559944,-1.0
14.694336792099012,-1.0
14.69683710463808,-1.0
14.699337417177146,-1.0
14.701837729716214,-1.0
14.704338042255282,-1.0
14.70683835479435,-1.0
14.709338667333416,-1.0
14.711838979872484,-1.0
14.714339292411552,-1.0
14.716839604950618,-1.0
14.719339917489686,-1.0
14.721840230028754,-1.0
14.724340542567822,-1.0
14.726840855106888,-1.0
14.729341167645956,-1.0
14.731841480185023,-1.0
14.73434179272409,-1.0
14.736842105263158,-1.0
14.739342417802225,-1.0
14.741842730341292,-1.0
14.74434304288036,-1.0
14.746843355419427,-1.0
14.749343667958495,-1.0
14.751843980497561,-1.0
14.75434429303663,-1.0
14.756844605575697,-1.0
14.759344918114763,-1.0
14.761845230653831,-1.0
14.7643455431929,-1.0
14.766845855731967,-1.0
14.769346168271033,-1.0
14.771846480810101,-1.0
14.774346793349169,-1.0
14.776847105888235,-1.0
14.779347418427303,-1.0
14.781847730966371,-1.0
14.784348043505437,-1.0
14.786848356044505,-1.0
14.789348668583573,-1.0
14.79184898112264,-1.0
14.794349293661707,-1.0
14.796849606200775,-1.0
14.799349918739843,-1.0
14.801850231278909,-1.0
14.804350543817977,-1.0
14.806850856357045,-1.0
14.809351168896113,-1.0
14.811851481435179,-1.0
14.814351793974247,-1.0
14.816852106513315,-1.0
14.81935241905238,-1.0
14.821852731591449,-1.0
14.824353044130516,-1.0
14.826853356669583,-1.0
14.82935366920865,-1.0
14.831853981747718,-1.0
14.834354294286786,-1.0
14.836854606825852,-1.0
14.83935491936492,-1.0
14.841855231903988,-1.0
14.844355544443054,-1.0
14.846855856982122,-1.0
14.84935616952119,-1.0
14.851856482060258,-1.0
14.854356794599324,-1.0
14.856857107138392,-1.0
14.85935741967746,-1.0
14.861857732216526,-1.0
14.864358044755594,-1.0
14.866858357294662,-1.0
14.869358669833728,-1.0
14.871858982372796,-1.0
14.874359294911864,-1.0
14.876859607450932,-1.0
14.879359919989998,-1.0
14.881860232529066,-1.0
14.884360545068134,-1.0
14.8868608576072,-1.0
14.889361170146268,-1.0
14.891861482685336,-1.0
14.894361795224404,-1.0
14.89686210776347,-1.0
14.899362420302538,-1.0
14.901862732841606,-1.0
14.904363045380672,-1.0
14.90686335791974,-1.0
14.909363670458808,-1.0
14.911863982997874,-1.0
14.914364295536942,-1.0
14.91686460807601,-1.0
14.919364920615077,-1.0
14.921865233154143,-1.0
14.924365545693211,-1.0
14.92686585823228,-1.0
14.929366170771345,-1.0
14.931866483310413,-1.0
14.934366795849481,-1.0
14.93686710838855,-1.0
14.939367420927615,-1.0
14.941867733466683,-1.0
14.944368046005751,-1.0
14.946868358544817,-1.0
14.949368671083885,-1.0
14.951868983622953,-1.0
14.95436929616202,-1.0
14.956869608701087,-1.0
14.959369921240155,-1.0
14.961870233779223,-1.0
14.964370546318289,-1.0
14.966870858857357,-1.0
14.969371171396425,-1.0
14.971871483935491,-1.0
14.974371796474559,-1.0
14.976872109013627,-1.0
14.979372421552695,-1.0
14.98187273409176,-1.0
14.984373046630829,-1.0
14.986873359169897,-1.0
14.989373671708963,-1.0
